55362,2767
3885,114041
8453,10920
1656,3885
79885,22938
6464,4642
58,7094
3939,219
1630,5747
4191,23603
64981,65003
55239,471
26270,79709
10933,57561
5970,9439
2569,2570
25885,8487
672,5970
23322,23243
1457,821159
3953,5795
3881,7620
2023,1938
30836,5111
1974,57062
9846,27040
3155,23014
7083,7123
1503,4809
5966,51072
5906,3065
3603,54764
10005,63976
7135,4625
51592,8861
2885,3563
2886,9362
9197,57572
55421,9984
1994,9695
7249,857
6421,6633
7111,7453
4869,23569
3315,3187
8456,6304
3676,9218
8480,2280
1647,7917
4513,51103
10714,5424
53598,829
81850,254910
10498,5471
11331,4343
6310,6988
5015,3975
10856,6502
51026,7386
54942,55286
10992,6129
7334,22034
817,9759
9463,22934
10161,57038
4602,26019
66354,9130
4361,92749
3840,47
23450,10534
11130,9054
5371,3087
12412,1912
57594,58500
81929,22948
3039,3885
11331,292
56984,51371
4860,7157
1994,26258
4194,25788
9580,9580
2792,6010
4882,5147
10240,92259
23790,6709
5110,126133
55835,55094
5564,164
2059,3689
472,6118
6241,7251
6130,8065
8350,4796
5496,29079
51013,142
8517,85480
20479,58490
51128,3187
9126,2956
2885,6294
648,79922
11117,79837
378708,2175
339448,351
26156,6160
250,6374
3157,529
54556,10524
10856,9343
29128,3018
2060,9146
10921,26517
56480,10133
243846,4676
8878,80206
55299,6202
648,10270
26524,222484
324,9126
6152,9533
1915,9978
55596,988
1633,3417
26146,90410
471,7298
7874,5178
8812,122183
29979,6721
7013,1025
113130,27127
148581,79102
1191,4069
9656,4642
10236,8899
6141,6124
975,6202
154,6714
9466,3716
54707,5431
29665,81
2171,1632
4190,5105
1501,5663
4914,55823
7335,26043
50628,6203
412,6783
55034,23176
26415,3178
55698,857
8339,79915
1759,6714
320271,115704
6396,5434
64783,9690
8290,10236
6883,8467
25814,2744
5058,6615
5335,6853
2010,91746
5610,7456
10288,253935
84790,25814
3885,26231
26127,54922
22827,55696
215051,27238
60625,9785
2180,3992
7534,8969
10403,54535
10869,10421
50850,1211
7572,55791
100287932,11156
5516,9989
3297,4831
156,824
1459,5504
8815,2091
5068,5068
3320,340156
23235,2521
6812,10097
170506,6154
8125,9730
7375,6097
9820,81567
11338,51755
196513,10957
302,6207
22924,89884
200728,9482
9531,9948
84062,55610
7412,3313
1994,7456
1742,27158
1459,10075
7818,84311
54386,9416
732272,8764
9618,57594
23363,10521
225745,5108
253260,6194
4956,4957
4088,79098
8454,283927
11335,55717
1163,11140
2595,2720
7517,9147
7157,1487
9529,8379
4700,4728
1054,90993
912,54681
3007,6146
9924,7157
8290,10629
3423,145173
2316,26064
116840,27327
3911,5340
3280,7088
7157,55165
9133,7048
7534,203068
1807,51733
11345,5906
399687,5499
9814,55698
7329,6749
11116,26057
83987,9031
6844,8673
10477,10477
51133,55631
4171,145773
51421,8655
10285,25962
185,5149
9533,254958
30008,84708
4171,23633
3840,7052
66661,546
1195,5500
4773,4773
3654,8772
57062,55661
5501,832
4188,6890
158234,64969
12,30834
13196,29079
1080,9170
10232,523
10865,54793
6453,9094
23295,4734
30813,1488
155908,5520
5825,6834
4174,5521
253980,387
93436,3315
23677,55257
2516,8648
79607,80321
23512,10291
5757,8331
2353,2962
51166,8942
3732,975
3065,56987
3316,226
6464,6223
2811,7532
55299,8971
114034,333
8463,9745
408,9743
8945,7840
2335,6133
17997,80184
1665,6134
673,369
386677,388818
55080,388677
3107,51386
2023,4311
338674,3157
1520,3827
51122,4790
3676,4637
8480,84219
7272,6130
10342,8031
4957,348654
83468,3309
801,10081
51473,55885
7316,854673
10138,11091
5036,6158
76843,55339
30011,235072
324,11009
1838,541468
8452,51119
3028,3916
22907,23451
5635,5635
1633,3336
80318,83746
1025,3320
3725,3219
522,93974
5705,7385
23350,4343
7412,10128
219348,9771
116870,57621
9912,5879
10331,64924
9463,145483
51562,84289
6938,124790
55207,7046
6929,8295
8896,351
26015,64682
4088,1655
8214,80125
84984,9330
8805,8350
1108,472
6138,6159
114,8654
1308,5339
11331,4904
286128,80144
8367,8968
10142,898
4281,367
7528,64395
80021,8916
8350,7508
10250,9416
3315,7157
54870,89884
29126,201266
79682,1981
830,1211
55299,6229
65110,26019
5908,9757
57520,5885
10336,63035
23673,28969
10900,58500
27287,130074
10450,3178
3646,8764
9530,285755
1822,5684
10738,79983
3281,388677
580,54821
6776,79956
1756,24511
4809,11198
7316,7415
3178,220988
51228,51228
27089,509
152185,5108
1869,10971
140545,3437
56947,286753
3187,6635
71819,26146
26354,51116
57599,55651
1994,10166
1643,2547
5340,3315
138046,343069
70790,6240
6206,6234
57592,57062
167691,55722
26994,88455
1073,3939
3700,64215
8646,353323
11091,117178
4914,57223
6210,6201
407,5609
23390,159091
54507,91582
830,143872
1891,30
27076,54919
25843,1400
79876,6472
51503,9939
1838,64753
128866,65065
74237,10426
155871,2201
409,23224
3612,29085
23790,5337
7086,3939
9859,80173
9045,50809
5597,339175
2669,79983
8535,3021
9759,9612
137735,84448
3093,10293
10193,222166
11130,54922
5332,5333
8613,351
70405,1627
9817,134391
5578,7297
12534,79026
23521,7150
11128,9330
29093,51253
100131816,196403
1285,3685
890,983
2099,51337
3611,79001
23327,997
18538,84669
2146,3012
3014,26986
4513,4514
10419,6176
23020,57187
2735,596
382010,9454
10498,10808
6158,6949
9666,56852
331,3635
10214,84105
5987,80022
2971,998
23197,71
54676,54676
57599,5111
64398,830
8607,6944
23363,8175
8270,9736
15394,10554
405,23462
56526,6877
4225,2520
54165,90957
5205,161291
26270,219
4855,6921
71228,22994
842,4671
7316,853870
116449,79807
10713,9785
6045,6206
80179,9414
4102,51550
4790,5468
539,9551
50628,337959
248,8546
8577,25921
1026,2597
55584,143684
2290,7157
3608,85364
259279,10844
2885,3400
93973,86
5885,3320
23623,351
30846,8301
208263,22862
4222,100526836
26354,6169
2026,5223
6925,29922
4171,292
1386,9063
4000,1983
27076,9918
6850,5296
9694,57092
26229,57555
10285,6453
60485,6406
3396,3098
51547,1808
254827,344892
116228,203562
1025,4691
9515,24506
5501,83862
842,79444
11059,7323
10262,6427
2175,57088
8887,9618
4086,9862
10565,856862
5575,8503
3064,2885
6642,23317
351,2242
3198,80823
8520,8338
26986,60625
10987,26608
539,22978
13385,4828
10013,10549
3092,5966
332,1019
6209,10312
11338,4236
6202,7818
8631,79990
3514,959
51602,23212
140545,5864
9790,23212
2247,2247
23521,6181
9111,154043
10094,171482
23107,6158
155945,522
8434,9817
3326,3312
7514,392
2078,142
140032,6132
5295,153090
25988,4863
7083,89849
63876,145483
6187,8883
12488,523
26354,6124
6124,6187
10498,8350
5335,56623
7328,162333
55006,171483
100290337,80344
1385,818
3881,84080
699,699
1457,4205
498,5230
983,3146
6208,351
1153,58517
57088,83640
81,79778
5500,64745
6271,27018
51547,4736
367,547
54870,84656
23048,6643
3442,3443
5885,1654
65080,23326
5578,6616
10094,10093
11130,1655
442247,65986
5887,6248
23607,79720
7163,346157
1994,905
51741,26999
7276,54550
1653,9533
4358,65080
25759,4914
127495,1069
1434,9615
8726,4627
3824,3821
3320,6871
7284,29093
4233,5590
155971,22794
27163,9871
1994,22897
3187,7431
10152,340527
10946,11033
4067,934
65987,85378
116254,24144
11332,6652
5347,8453
8726,10929
5245,6154
1857,51213
6622,309
6199,3276
55603,58477
23386,11267
3849,3881
8726,10514
8175,10286
84100,23204
23759,9410
9694,80125
654364,4833
51776,285971
1499,1660
8161,51224
51021,65005
1956,8358
9641,10758
54962,4171
5598,7531
4914,7841
154141,7922
100288160,84651
64400,1639
140458,10128
27179,84656
5584,29100
65983,79188
88,399693
57794,10469
7161,10642
8412,6897
5976,4116
9820,9377
258010,7353
75608,9052
1024,54797
54776,8476
7533,4810
8525,3265
2583,8869
60,7416
25942,5901
56953,953
4654,5584
10492,9092
64750,9306
4154,3190
11077,55929
6821,79959
3481,11030
2300,9329
4088,8850
5359,85291
4690,91179
56893,58506
51116,64969
2534,6504
51741,5313
9515,79563
64601,57617
2810,6130
10488,29058
56850,170954
2304,5426
5578,55970
57461,8220
23099,55388
1459,9478
4914,55082
80254,115106
495,7036
6205,6223
2810,3858
463,10464
68092,2017
8815,3868
166,166
55584,10970
6272,10312
8936,998
26575,353134
3224,23641
4627,92521
6453,23048
860,9759
54472,11244
10152,284325
145508,9414
54536,7001
5824,5195
3313,9049
7283,6205
6165,6168
227699,8021
23517,6627
6187,6732
2114,5594
2101,2099
83901,353139
2033,7392
25,57190
51466,114088
3276,51643
140459,9616
8481,10102
2633,10979
9555,7913
4233,5747
5519,27250
11100,1655
7431,84807
64748,381
1499,5903
60672,84260
51547,285527
23136,25
3609,6194
6464,790
3192,509
217,5236
10969,4343
105787,752
8452,22836
6603,892
51619,7844
4171,1650
51547,6601
6648,7001
79847,337879
775,9759
140890,1994
7681,90060
2494,5566
6117,63922
51465,55432
11137,6124
23557,8943
129685,3838
23197,10238
58513,64151
8450,3178
220988,3183
79577,1499
231670,10940
525,7779
103583,84501
10273,7186
79608,11160
23635,64843
4088,55958
5708,6897
58490,8473
4734,6198
8440,8874
154386,337959
243846,3609
5878,9213
56150,8881
7536,3190
7532,8687
5911,5340
8065,6637
3854,342574
9924,51121
25970,3716
9775,10494
51619,51132
5073,5073
23400,4886
2521,23376
25885,55003
578,598
64421,9701
6470,51699
5908,60488
758,5256
113130,5595
80320,6653
17997,8717
4204,126961
8626,57466
55226,6175
91445,219738
11051,9627
102857,4137
57510,9343
4695,54539
8452,23234
3087,9051
22827,23450
26354,27292
6498,29761
9820,8407
1938,2547
5079,11011
8878,23710
155807,55869
80256,84217
84376,29911
5562,2011
5725,71766
51256,55582
4176,83878
8452,740
22888,7332
5702,2034
672,6597
5885,8359
55238,65062
64770,23093
9515,307347
10014,9588
6850,7409
26270,391
3320,57093
6232,8717
23405,6606
27034,51
6657,9646
5496,84464
10992,9045
6738,6741
3326,6139
57905,114294
10980,6653
10514,25873
329,329
24144,7919
2277,8754
116541,92259
27111,84285
83987,23521
1994,26517
99375,4738
6821,23623
140801,6207
10474,117143
10980,388774
2060,1398
2117,54904
14811,1123
8651,7283
57154,52428
26965,51538
6193,9782
54557,51510
64776,553115
6595,8289
7341,8626
9984,58506
3866,3888
51363,891
25913,6623
4735,6430
10286,84080
340719,23019
6733,23332
6143,6222
6045,10527
2342,2633
4724,4710
3676,4282
30844,90678
69259,23471
2322,5777
51792,6418
5432,1665
27429,4976
66489,2074
8991,54732
67490,8574
1660,8241
6118,58517
2923,7414
7423,59344
51227,5283
1373,3303
6886,54892
51065,8087
23091,3312
6881,2648
55596,84292
5976,65109
55267,113878
51631,23450
1058,6790
117178,440321
58986,386682
51433,571
3609,64965
6155,6135
83759,6651
10524,6427
26886,79682
6601,6872
23049,5434
5289,1627
3676,3146
9318,269881
391,3895
6733,51042
10815,6809
25,11073
23398,80145
83932,5395
815,960
286075,100289678
5728,23092
338,4088
1639,9448
7184,56905
11136,8241
3476,29934
4869,1460
2099,26986
200958,200958
16412,6510
10450,8559
55611,79039
5928,5977
10087,5587
112487,351
4809,6205
8878,9611
67268,4637
1789,8930
9531,5721
7188,11140
9804,5009
56916,55900
4193,23451
10477,57484
29110,498
26747,51552
3315,115
5287,6464
10458,26999
5689,22948
56392,5598
72895,9612
988,7534
4904,203068
29110,6137
284325,337963
9368,154
951475,7167
8563,80145
5966,10005
23549,84708
99100,84318
51067,8038
26121,126375
51639,7919
57646,123228
4776,1432
51547,5442
2078,4926
28973,51373
2033,4094
801,8536
1956,7531
9820,3615
26270,6128
545,1031
2054,79415
7412,4522
23291,27316
25923,6674
6143,6125
4673,84246
11325,3730
5077,1616
5500,23603
1938,4173
8450,6278
6157,3181
84861,5347
9915,29948
7274,85294
440574,5594
64783,7919
5686,51081
25388,1213
51021,64976
6915,14
56893,9240
54556,3309
4151,351
10849,4791
6876,2170
10134,4628
2335,23170
255626,6596
5629,2033
8731,83640
10008,11186
1994,1486
705,79720
7295,23636
9188,10921
101206,2099
63978,253128
145508,25998
217718,6921
7428,5436
5594,5925
8139,22948
200728,8502
65008,11222
7514,3172
5359,145946
23111,3837
6144,6147
54539,5473
386674,440021
3428,4809
26147,283899
55790,10565
10015,79720
4809,10921
147700,220082
5426,84296
10513,30001
152185,91978
10856,9020
7517,8665
84321,7402
329,9747
6687,125115
23173,54764
4914,23654
54872,351
4343,2010
10987,284203
10844,6223
9743,387
8452,1798
22837,9493
10193,29071
7013,39
9984,79882
147700,9221
53375,55177
10569,23028
1012,9370
7871,116840
355,961
1488,351
79754,6923
3885,148398
155971,11079
29074,51116
11274,221060
419,23171
7071,23450
3456,3725
7157,6191
4914,60528
51474,4067
57567,116328
79002,9128
9441,54797
16341,51386
79665,1147
2300,4999
3756,6386
4524,7298
3560,6772
9924,6159
7703,80012
23107,6150
7536,79228
9051,9928
5764,9672
369,57085
2071,5439
3185,3192
2547,1452
51792,4751
515,509
5976,6188
26013,8365
146691,171483
409,3326
6622,54130
285848,7203
8356,23028
88,572
4233,10048
55366,1654
23277,10787
2099,808
9702,51647
114294,29074
292,6224
57461,8896
207,9902
148109,114882
10523,10922
51512,5187
223,26
130557,133522
6647,10063
9623,9477
104,87178
4605,2316
55379,55646
4125,178
10327,124
4914,23325
126206,1666
23790,391
5047,65983
93624,9913
23327,10422
148581,53840
29903,7014
5607,79088
5728,1399
3397,8573
27336,9716
103,5591
1809,6767
3881,51296
4832,4832
4223,284338
6714,5337
4691,6204
4292,9131
10618,23163
286336,440
4189,196472
6901,157567
6794,9024
5050,9094
10298,3685
9611,8819
23450,6169
3192,84319
2932,3009
5709,85313
4087,7024
10320,1108
26123,90522
51141,29979
56334,11018
54516,1116
53358,83878
3554,3556
55294,9978
23197,3091
6222,6749
6223,6227
2300,3070
7514,22906
3646,23367
11140,63934
2624,2801
6118,23248
7414,79173
7322,8454
12488,4725
13018,26156
14852,8668
2335,5719
8266,10134
2891,91039
5566,6514
6468,4173
1026,6191
309,8662
7329,55226
51350,284001
145645,351
1318,10267
3189,22827
8451,94239
830,5286
10552,7165
70405,5499
5329,79694
6483,8703
10188,10490
2801,11043
2307,27316
6863,2547
27185,80254
4171,7323
2793,2783
7132,808
648,92609
26147,10181
5824,26035
192159,51340
9099,89884
92345,57662
55930,7798
85451,4676
4659,64175
9662,23085
1457,3178
6780,8570
3516,3569
9512,6118
28991,5971
801,19056
1994,54497
85451,23517
142679,84129
11124,11124
11218,6139
4897,5787
5518,900
5341,5580
2023,3066
2885,56955
4223,283011
5204,10629
5318,54931
3309,10294
255626,11198
7988,467
495,9230
3024,56829
1487,5058
2288,6271
140858,1876
6004,2770
55114,695
1130,9968
11346,1627
10856,55198
645,51569
10987,641700
5903,3837
988,51361
7532,9750
5626,55502
6204,7416
10562,163183
12488,9817
8661,7458
5500,2317
11155,387
8996,7157
6119,9656
8886,55226
53598,57730
1173,84790
5597,89891
66661,5984
8481,23386
9734,1104
113220,27249
10155,6778
2885,85477
6500,8517
17187,10952
6749,55718
3077429,79711
10488,64755
5878,92745
116840,252983
57154,5705
7157,78986
2885,5747
5054,5684
10989,6157
11140,10781
9924,3857
8544,132
11190,5954
6860,10492
1434,4597
23281,399693
3621,51742
66700,10713
57545,5108
2130,5460
4207,7003
11269,9045
525,4642
23294,386681
4149,993
55660,6018
23608,192160
8027,63892
4711,7388
229841,7533
5600,891
26146,7280
124,221
11338,23013
1523,9266
100133763,9094
8065,1509
54971,2547
81910,10514
1994,8019
196483,55199
10989,1748
2885,9312
51116,51264
55832,6187
23759,25949
216,2571
7703,8237
1655,9020
3181,6202
5501,23603
23350,6429
2261,55819
4914,11004
219,4128
6627,9785
6119,10960
5341,7046
124512,10294
6449,85569
836,837
10048,10296
8945,221830
90780,207
1017,7533
8945,920
84365,55272
55131,6170
3676,9404
6184,7417
6045,8451
6118,29079
4194,10971
7316,855284
5781,2185
1387,6773
23462,23462
22839,57630
5252,7520
353143,386677
4914,29979
1477,5595
2740,83902
155871,64151
55159,5201
7041,4088
23087,5315
3190,126353
6184,8517
25489,5604
3065,7431
5599,3725
4049,7369
282616,3588
79577,3320
51726,197131
3181,3182
238,3717
481,55183
7514,55596
10465,9092
55363,4869
3326,3842
5887,856607
10951,3008
149371,83660
604,6597
79961,4300
6631,54959
6137,8342
155348,23365
1949,5027
8540,1466
100,52
3383,7314
6146,8664
2974,8654
2099,6654
11104,3991
4171,10381
4719,9632
9702,6230
94234,4343
8452,38
7476,147111
23118,3959
26121,130540
7329,55729
23581,835
1609,23236
790,1915
10286,220004
220717,6897
12464,124359
26150,57596
9657,5315
7167,7311
51300,3052
92421,10015
580,23468
5202,5434
4734,79657
1994,27436
9646,10579
3280,3320
51116,65008
25873,7150
15194,444
1994,157567
2801,55679
11338,6160
26270,64374
23157,151011
158506,10772
54331,408
83478,998
324,9972
23363,5094
153443,4209
11035,1213
26275,3188
11281,51645
10856,10713
6605,6604
79917,29882
1994,55173
6134,6175
25923,224
1917,6228
1642,9410
11275,59349
119,5583
84365,23481
7412,10575
29978,114798
2130,7186
28952,51699
3784,5701
29079,10540
4343,10181
30,8309
8175,9939
26273,57154
11211,375791
55832,988
83894,8449
399687,10409
7514,54873
113026,8527
10642,8945
6871,1655
81929,10482
648,55234
4734,9962
63978,90933
9531,266812
54507,79065
1956,8813
7083,4804
3320,10107
10947,84062
3428,9904
382,5714
1650,6124
1501,8877
3875,5590
3190,3191
3635,613
1000,6150
54623,9646
10465,24148
26986,6152
2328,27352
6147,6208
483,51809
5424,6118
6193,79590
155908,28977
25949,4343
4163,8517
4313,80781
10289,6888
324,3852
22916,57703
7756,8896
7321,79102
8646,337972
5626,11339
7517,351
4137,23411
11198,8467
3183,5936
6637,9092
5499,4693
5728,10980
7329,51602
93836,163
7040,2339
55093,80321
21812,57708
5568,7064
3676,8340
24144,4670
2275,8543
26146,10439
6657,9529
6157,8971
1994,2936
10765,4005
9230,5333
51258,64951
26153,161514
8676,90060
495,9554
1892,2639
10059,64855
5609,6156
51026,535
23019,2274
12013,571
387,399
267,10040
1994,54855
25962,64946
27076,23333
23368,2064
88,7169
5580,5588
23479,7529
51592,6938
26985,57568
7514,26130
3383,6217
4215,829
27303,51263
4914,6558
5144,10399
126868,386676
10075,10551
3054,5500
5093,5597
56257,6203
1956,8892
2130,1387
92342,10693
55630,5825
5292,6775
5062,6853
373156,7416
27043,3843
56259,9939
10613,155465
81850,353131
5733,8893
8907,54763
9656,26227
55660,3185
11338,24144
10868,9217
10036,5111
5597,5819
3015,8365
8985,84528
63875,63931
1659,84321
5071,5347
8802,4967
128866,23633
4914,23365
286940,286262
3958,5420
1647,1059
1173,5187
55646,8668
79954,26574
10856,10902
55835,8943
57787,7874
84557,6788
1974,250
1994,286148
2275,3927
1475,4014
4914,23196
80263,10399
4734,9166
11285,126792
1017,5049
8926,9246
20,6667
7329,4792
2534,4690
1147,4793
6164,6232
5583,9266
27076,23306
9531,7805
7189,80019
6386,284297
3622,5931
727738,896
645455,84128
6119,4670
219771,79084
9915,199990
10362,83878
4110,51103
85451,375
23405,6132
3320,27101
23512,2731
3654,4928
2064,25759
5610,5610
29116,10330
7415,6128
892,1018
27043,6124
57794,2040
79600,51726
27020,51035
16480,338657
57805,4163
5979,5979
521,6227
4176,10926
975,3184
8022,55179
3488,3837
7514,10801
6400,23190
84708,56924
9775,6432
4297,551
4818,60401
8352,146059
5580,3689
471,3716
399687,1613
28996,8717
22995,9928
27339,6434
11253,4121
57562,6829
54880,84759
3843,57510
4223,346673
1994,5610
10539,342132
11345,8452
890,9419
10987,151230
6929,2033
10992,6159
8175,10492
6194,7311
7514,64761
23020,5411
1050,83871
81034,5357
7112,3339
4609,6625
9675,472
23450,6601
10488,6515
1956,3418
1901,207
4914,27032
10818,10211
6626,8559
409,6772
55212,123016
55283,1186
10514,6790
11231,23612
7706,23586
3184,3308
2997,84464
14852,129831
3608,26517
7024,170261
230784,6396
65265,200845
6340,7316
4914,4677
2785,10681
7813,26121
22981,23112
23512,10181
155908,440689
8863,11200
51547,8602
70405,8218
10933,64168
5545,6449
8887,84708
27494,9590
3654,10575
10687,57332
54107,5558
84528,348093
17997,629
7849,91694
10392,30812
30011,56792
84676,7134
8975,54874
26986,6636
4711,4720
4914,126298
3932,7454
1915,23345
1740,59339
30835,3351
94274,7534
5071,25820
11035,23384
29796,8766
5862,10211
140858,8085
6134,6167
19679,8904
138046,79882
2622,79571
6142,6175
8880,4724
3855,3860
1956,2771
7067,9442
9643,3192
8458,81570
9618,63893
54951,23412
1030,7185
5108,93594
2072,6159
22601,7159
84688,117144
801,18573
147687,221504
55871,128239
23621,6253
80335,5514
2036,5695
8976,10810
5071,51202
10120,4001
6737,852376
79980,11243
1069,5586
1364,65062
219541,54819
7251,378108
208,335
648,6733
51069,64976
104831,9798
983,9231
57801,84319
200728,118987
1602,2138
3516,22974
350,7593
10278,83942
84790,84833
50813,79780
23450,4869
4914,3612
23350,23450
7514,6788
79180,5954
10188,998
6187,6594
5792,7353
8353,3329
26039,51734
10987,10940
55704,6667
19386,347734
10097,10785
5885,2128
8355,9425
192159,10078
5530,998
203068,4215
476,6188
72119,9425
55832,84872
51741,9762
81631,5584
4914,1017
910,27348
3934,64927
3320,6202
9775,3854
1264,3725
51639,6188
60491,3267
57159,7874
6281,9869
4000,84823
6102,9692
8237,331
3146,5578
231670,55607
525,2782
66661,6730
10253,2885
70601,60488
8452,1973
4716,54539
6134,84295
89,440836
6139,93144
23542,5648
1907,4311
4188,283551
2673,5583
5698,10499
54981,283219
10728,3324
2810,51776
293,6202
23013,57819
6191,6232
2697,2700
8452,56257
29789,55890
4848,55858
841,10928
11036,56676
6924,5431
5321,51035
5886,9861
7319,23304
8673,9217
7032,7032
3106,7174
3183,10994
2778,60626
8915,8347
55362,9218
2288,10869
7412,7298
7136,9033
4654,8907
900,4193
4849,9125
1999,1999
1198,6839
8237,10484
2113,860
25814,2782
943,22030
80184,54930
382406,92521
51614,124565
4670,6235
66005,4125
51605,1967
84675,5987
166,386675
10528,6143
3068,8349
236930,9678
4214,3093
10262,57703
875,7360
55284,55159
3188,6147
9410,151903
10266,133
3932,6129
17345,9972
1026,10743
11143,84289
112755,9246
5871,7186
9414,9928
3187,51340
1994,4144
85451,4686
81910,6227
28996,3065
51639,6187
3329,8668
259266,10376
1454,8864
337968,337973
2042,55680
135892,7324
6136,6142
84295,5094
7040,81850
10252,386680
12166,135228
3251,55093
55871,7705
3853,29978
942,940
9789,25963
111,5136
975,10521
112611,5223
80311,5518
672,51451
10250,10450
2787,2788
5745,54884
10944,10910
5716,9046
329,7317
79577,64960
55847,5479
51073,64969
70405,3092
5689,5710
203068,8085
7068,7205
11164,5564
17131,91
10075,832
22985,25979
144811,51526
100290337,7534
23019,10766
645455,1478
3065,5087
3280,5583
50488,57524
109181,8241
10868,801
81,1537
84080,386682
7329,29761
150684,4671
4157,434
3638,3156
2885,57326
1153,24148
22938,5213
8454,9119
1396,6457
7529,9732
220717,6210
8559,84164
3301,5859
1027,7531
5784,10413
2078,6222
857,7037
4738,84078
773,375790
1994,23637
10594,6634
6401,5747
152185,93323
10856,4697
7316,55706
1892,57223
23236,4536
4000,2547
2275,994
1207,6636
1503,8412
64946,79948
6733,10361
5476,64772
3676,1933
7323,2060
5152,9657
11133,55846
51371,5686
23658,26584
10056,8344
7428,5337
5903,203068
27043,6136
6045,6625
5493,29066
221613,51460
4356,5787
54931,9692
11021,3420
3939,5160
1018,81620
55239,11344
11051,51747
10987,9886
6729,25929
6201,9416
9764,351
10787,4690
1000,55699
4173,50649
497661,6137
6141,6152
134,11267
9439,2033
3183,6627
54148,54460
9474,8772
81556,51750
232339,90102
4087,4090
1111,7161
94274,5581
4311,6191
7014,4627
3691,3912
9349,6232
1019,7704
23532,8349
10291,9967
2778,2774
55658,10067
64718,84988
6117,84284
79600,11160
1032,115265
91147,55831
3568,5989
5936,6142
1387,1459
79065,81932
6046,1460
156,2357
7316,55252
7385,6319
6310,54472
9445,197131
207,5579
65062,80195
6310,8553
6281,25942
5565,126393
229707,80143
4928,2033
9975,337967
10000,5170
11346,7111
9775,29896
3643,55816
6256,8031
54973,165140
5885,1660
3178,308
1822,1954
3603,3312
5966,27156
7529,498
10605,26019
22919,8850
138046,440563
3214,4211
25959,645455
6059,5500
4088,150483
4832,55907
7307,11338
925,966
4236,24144
114823,55756
6772,1639
2566,5588
7329,8361
51547,8338
3476,6613
4628,8766
10403,57405
11075,158078
8290,11004
9612,1051
2,2639
4609,6742
10282,147872
9112,23421
366310,22916
3178,5603
285464,353133
2932,253260
10376,6477
51645,6637
6647,2170
8036,10075
3185,9119
2332,6152
10726,3320
75964,9696
5868,51479
4627,4791
6732,147339
55311,55696
10783,54906
5610,64318
4846,10989
54780,3300
8775,9570
6231,8661
10042,114823
50848,93742
64144,1025
9924,7555
2491,91687
3594,3595
84095,6456
51692,8189
1854,60491
3135,3824
23390,115908
6193,3921
10987,653499
10927,55170
11091,9493
10363,9219
5079,10055
5566,23387
6210,6950
9515,294429
155945,7411
8723,5156
7276,9013
68581,50999
145508,56478
56257,2962
19345,10908
51026,11160
23136,9406
4843,10728
283635,63877
2040,55281
154,10013
7316,22905
4914,55127
51547,10492
197257,3029
372,79081
1207,134353
68092,7936
4343,133584
6675,6390
1994,9880
328,3159
54165,7428
1778,1653
23133,5914
10987,284393
100526767,128866
1994,200081
9045,6130
3303,30968
24140,873
6901,80144
23243,55291
4772,142
9527,4905
23144,22868
6416,2318
25,163
2274,199777
5501,9765
51564,6907
10488,81618
23408,2744
2034,11331
55692,10179
55771,115509
83737,79657
4086,7554
23780,115123
6310,478
5713,5709
1454,8312
69259,23510
55352,8365
56654,3010
2099,3017
23291,10181
166,25959
4627,9919
4208,891
9638,23774
80817,60412
4881,5153
6667,5339
26517,9798
11338,23543
6722,9759
4175,8290
6159,9775
10016,22872
7319,25814
26052,65059
10451,5295
10772,9045
10534,6902
10241,51224
322,23451
259,1351
72415,5525
5365,260425
6901,9509
55388,351
837,1968
2631,3030
9702,9349
4609,128239
55536,63978
7316,853290
4524,6472
2588,2799
1398,3667
120892,25930
59343,51343
2130,4637
9179,208
149428,149428
23046,7917
23162,9479
6434,9716
1540,7189
23263,6210
8178,292778
5925,1877
9219,9690
18005,2923
11140,10273
54386,23406
4914,51474
84708,23580
8295,81857
143098,8777
1103,5580
3185,51545
7375,3956
10250,6430
27185,84221
5582,917
90427,6938
9128,5203
1280,5970
7257,84220
6794,54861
2040,643847
3801,7681
1984,5626
55132,351
1994,27032
27316,129831
4174,6155
4221,4221
79149,10526
85451,8301
10615,4956
80817,653489
5871,2547
208,81609
28998,65080
2114,7157
49856,60682
54544,57085
390792,100526836
7132,30011
81910,57696
7979,7353
9978,8453
51300,23787
51616,7157
29068,27252
84262,5686
55723,51081
4862,6097
10240,6182
10484,23251
7316,855836
3221,58490
6626,79171
7879,8766
23072,7157
677770,60
5292,126961
10985,7534
7818,92259
4689,6688
216869,10409
3937,57630
10174,154865
25796,84656
6206,6188
8621,9129
2023,48
1627,3728
84447,4627
55172,10570
83897,353131
1017,5981
57559,440295
114294,64983
9112,8543
27076,9044
7205,10667
11331,6139
51295,55165
10009,112869
9777,9678
1994,2034
9857,5465
27183,155030
257202,80724
9702,8365
26986,728937
25842,84529
116092,3066
5422,5519
79443,2010
1207,9124
10036,8355
819,1956
3606,10068
56477,414301
2273,9641
8450,7089
51068,51690
1639,2011
3087,10006
26043,7428
79159,1736
23435,6133
1857,10289
29126,545
25972,56947
9726,22981
13669,6224
4734,81488
8030,9830
25836,5597
135892,154865
3614,3615
402682,414236
6351,1232
167227,65109
4869,2801
4988,55816
4609,445
351,2192
51547,7384
8452,154881
10197,9641
22144,1289
4323,6382
63948,337972
6430,9416
440,6241
7189,79073
8848,9276
3688,3959
839,5925
6117,142
27342,339834
