7431,54531
5605,2869
2961,10254
5566,320271
254187,26086
10094,55068
8161,10331
11047,54820
71,51128
4831,100507537
3356,10327
6134,1470
3868,386683
5580,23176
9584,23710
5536,334
1058,10450
6157,3306
23476,7979
84220,1004
4134,9841
51199,4190
147872,80108
116840,5929
5538,3813
6497,51263
10056,54949
10748,56455
132320,11461
2176,762
10492,91392
23201,170589
81034,8742
7385,56937
7756,7374
1642,2555
1827,84069
1787,854872
56893,1600
2335,23594
335,29901
6138,129285
1080,1487
83858,6201
128308,978
57508,5717
9919,10001
36,3161
7415,3600
5494,7203
57381,131
1660,2735
57697,7486
253430,4200
2010,80254
4086,140807
6155,6443
9241,286499
5704,51013
5599,9810
5563,6160
9949,51547
3184,136051
286077,440050
100088,4706
851415,80312
6908,64772
23435,9973
3801,142689
3178,64960
320299,4924
9520,9611
84708,6193
1545,57492
3939,4129
56897,51172
10615,133383
51011,8795
91782,4810
51433,64854
79890,10947
4670,5653
1990,23517
4726,23053
84515,9989
10987,23001
2512,5184
56150,5601
55584,1615
53358,26273
7756,7464
55696,2707
23760,8148
472,55066
23118,6093
84545,9252
528,7541
7398,71702
1756,81847
946,25941
1543,144108
10403,93233
431705,7247
3312,55812
11335,5955
5887,54469
6749,26205
23363,10454
90381,51103
6640,120379
10006,84163
10987,27132
801,253980
2869,1453
54627,79648
2936,51003
8480,68734
144193,84294
3993,9410
9724,10975
54443,196513
8363,51663
6160,64769
24140,1639
1025,23545
6809,5859
23383,285753
1994,4899
51474,353140
6777,6777
440,5095
56257,23506
3192,6138
4343,1601
8548,8988
386683,8805
55754,19016
9101,16765
9379,79648
83801,22955
51510,26292
8350,5160
6468,140901
3643,12166
6472,10452
7428,55161
55023,79016
5719,146225
51605,51258
10969,8533
6386,124995
2099,51562
10094,717
56949,55312
9119,136051
51283,56302
6834,7184
5580,167838
154141,11160
9820,6869
7533,80273
4673,277
100132341,132320
54994,54617
23560,4694
1265,144108
2132,22889
55844,3014
64087,11108
5296,9149
9138,5979
8288,115950
57175,64083
79600,7031
4839,15228
9230,53347
23309,5087
51103,6385
9877,3742
23451,80305
8826,83606
523,80010
841,9212
9733,5529
103,3990
894,3886
6917,10071
5728,9919
6125,79036
6435,114757
23020,513895
10589,9124
230784,84447
6206,6599
3728,154661
9422,79954
2974,3002
84163,125988
51762,642559
6647,11180
5201,3695
23354,8893
9589,10155
57092,170572
22853,7905
147841,6934
6689,4884
11103,84460
219771,23506
5803,4802
93436,4843
9086,57443
159195,4792
15396,10498
655,8927
20933,2195
5154,8449
11266,9654
6774,51065
6155,80312
79058,3219
158787,55229
2745,4700
7341,56717
81565,60559
55929,27327
19087,51009
27434,157570
64518,79135
115817,4354
84376,4832
3185,2705
5917,6829
4738,25864
2130,17127
118812,56902
6732,6202
1407,85403
2877,5510
50717,57606
64327,142686
10482,348
819801,80817
84066,1153
8945,84196
51366,2580
6142,3798
8220,9750
412,23560
25886,54940
19345,343263
4738,10891
2113,998
3669,94
3312,10002
9031,29028
80011,236930
6202,54644
4647,59271
9146,51510
845,80230
1048,6623
4522,114984
26260,1759
56654,3501
84959,51058
24144,51412
2167,7019
23077,2806
10452,51434
7913,54535
818,54876
65123,7265
3326,2060
6139,4069
1655,11060
7532,7403
93974,2775
5781,5093
6235,84152
6222,9875
4541,56902
7171,6776
2908,2077
54955,9014
10188,29877
2769,72117
10772,730
7295,3206
6733,2107
695,5939
23291,10382
23037,10436
23049,209318
8688,7132
3783746,347688
9885,9750
55970,852666
10869,7874
6455,54955
652968,400569
4477,8522
5721,55041
256297,2035
8659,56105
2935,10813
11156,51651
286940,5226
2071,84447
4824,9694
6647,79670
54797,140890
4889,144165
7353,9732
11328,51042
67052,22853
9463,60370
232339,6850
3431,4673
56289,8887
4638,83860
26156,1465
11108,4683
1788,83795
1650,6734
230784,55293
1191,140836
84461,5618
1408,5371
57418,642559
386683,56338
2323,6137
2353,252969
154,7538
55646,83801
25962,55127
10594,4928
805,79753
57035,29775
3486,2146
26239,10101
6774,1511
29851,8737
27309,8673
23476,26108
2130,67052
8726,7335
9146,5188
5694,54556
100289124,1915
340061,151613
81926,985
30837,224
9351,2670
2157,83933
2618,25809
156,16562
672,1213
7428,4318
5768,94122
79140,51321
84321,9467
440021,25777
5903,8856
7531,93687
56159,27332
3187,122769
10817,23287
220766,54464
25804,54949
55968,18472
9093,7035
6925,84837
6144,6620
5718,5862
5371,55602
2934,30012
209318,7284
8270,1503
9878,20933
6821,11277
5230,23209
145258,3208
10865,54361
53833,6627
6470,4744
375791,6836
2353,388698
11315,167838
2034,8669
3066,653509
10211,118460
84790,5523
5093,79901
55679,27023
10038,667
5982,9114
6257,2521
8665,57794
5223,6835
29127,23589
9657,80342
54869,8648
6128,60412
6513,139231
27279,54974
79716,6423
55201,7107
84708,9478
308,12418
57590,51514
9343,94101
4343,153443
200186,1159
3956,10291
8463,5933
8663,213
53635,283234
8655,10715
63875,27043
55299,64112
4904,3131
157570,1080
254428,5538
5093,401135
5970,3157
3170,8924
2896,70767
26999,55602
25861,51639
6774,23759
55366,51011
56947,57606
54870,653269
8878,7031
7316,85285
4088,9318
6119,2931
57763,1962
5720,6478
79641,222584
10969,8894
1104,4701
6159,3655
6376,462
23645,80823
643008,5281
9813,5981
51412,6199
10105,23192
79020,488
7059,80228
23493,4172
51550,6625
83732,205860
11179,84641
51412,196883
6944,55224
80179,55633
672,50808
209584,23435
54461,125115
1917,36
1969,114990
4093,2005
51138,348995
5934,25870
11335,26060
79577,8943
10105,10109
6772,23251
6868,28981
5080,672
54539,3980
55930,8356
648,9659
7324,10019
4509,55291
5733,25959
2932,6158
51645,7538
284391,1314
25886,5478
4697,8942
4792,151254
9625,127495
23352,26227
23598,5534
10262,6721
5433,80725
51585,11015
23576,7918
23201,221154
11321,256536
3501,100505385
23385,10939
6636,83932
4717,5719
9343,83719
117246,51253
5202,79002
1387,1102
80303,3956
10615,2221
84790,7376
1994,54951
11461,79803
10134,5864
80833,545
5339,4113
7280,53615
22809,18759
10794,10262
9587,79696
10919,100128927
5713,2731
85366,7376
50650,1909
25804,79023
7402,920
8480,6634
7249,222194
471,9612
53371,10661
6607,5936
8491,51141
9185,27022
26580,3600
7412,93380
66413,54700
1060,84221
29937,6234
3015,9320
26156,100009225
7456,7023
6201,337968
3765,387893
1514,4678
8544,58484
6128,274
55854,861
1213,9716
156110,220164
121441,60491
8434,4076
409,5955
3735,3106
9716,3621
29925,3241
29896,440145
71702,6176
26574,3921
22823,115416
4302,144811
58517,2151
6118,7407
4043,9736
89,132320
2885,135892
51533,54840
4723,23619
5833,5027
7316,6045
334,151963
4188,23286
838,3888
9698,55311
220359,1654
1641,4000
10942,199990
5859,3765
2010,6117
7364,6804
3185,7450
57215,3885
117178,60509
29274,1634
11217,83801
51727,5954
20218,2023
51021,29068
4800,5768
7272,338657
169792,5886
1460,337882
3688,55964
2869,3690
57418,4953
55924,4536
10142,54644
53347,202151
8368,84902
347733,57685
655,54949
6709,18222
4162,116940
317761,3084
1234,5792
10541,7392
1147,20218
5733,56288
6128,613
5884,65991
4218,56344
10482,816
4103,159
112616,644186
7464,10762
6191,79072
9463,442038
2773,11130
25489,40
7707,51642
5532,1212
7979,5042
158787,29877
51631,80273
1408,83431
5610,5863
9972,25875
5018,10284
11030,57798
8019,154754
6897,51081
9138,16412
1386,5788
55723,549
6169,9886
57798,113829
7681,27430
1831,55646
1021,9798
11338,6449
2335,3669
716,4137
55308,678
374659,4589
57584,1743
9125,22800
9188,80725
2729,26031
8535,51727
56925,117143
572,8697
9378,80010
2171,2203
7186,79001
374659,6222
5371,5884
23286,6389
55290,81029
113026,3804
1870,143098
23759,1337
8626,260293
5770,5595
5355,55066
245902,52
6241,60
6742,67773
80321,22099
1398,3827
10285,13194
6897,103
54902,203245
5939,27258
8788,5586
7087,3113
10694,25791
100128588,55071
6924,137492
26123,10367
6135,10618
2547,80011
10728,55898
29777,64710
5701,9491
51258,25562
10474,9554
7297,7458
5581,2648
23516,10198
8336,6870
6176,337968
3313,5868
57634,843182
6886,29090
11091,140809
3065,23417
6134,6125
222194,11284
6199,386676
7454,959
5906,85313
5709,137964
5601,203328
9997,2554
17355,4519
3161,1627
26121,1024
83443,3485
6206,6279
5521,9131
3065,54763
6625,80817
55346,79649
5316,514
17913,26517
55093,18749
352954,51162
9533,9841
3846,1469
9744,54940
26512,64112
3184,6670
19052,166979
84858,1411
6651,17187
9592,5781
1736,7375
2969,5715
34,4157
9400,56647
728294,259282
4698,6944
6748,118924
4116,170082
5976,9623
54472,10208
4162,9354
126129,54935
56937,10055
9559,10747
171482,79002
9830,107
79036,133121
6134,5451
6612,154
17187,26063
27161,5523
337968,2039
10598,26064
6714,9443
10426,3516
4683,5863
8615,27033
8976,6175
813,51504
6205,10287
5921,145258
55201,9875
5521,55704
5499,7128
51608,4208
10575,8933
170680,56904
11224,6228
4697,7178
7314,26012
842058,76843
2975,2099
22938,56455
3308,9444
51588,5096
4734,1827
2033,233064
7849,7023
50808,26063
1314,8542
1938,23013
7059,6222
4683,8480
83417,2956
22885,9020
1595,128853
51547,84527
332,6428
5976,171568
4771,887
7257,4232
2146,84365
7534,3742
2580,1543
51259,57658
54958,8764
1778,10189
3183,2752
11100,4043
9416,54585
1491,1717
84292,120114
2669,55658
5914,7314
6165,6192
3185,116028
301,10870
27005,10325
4904,1588
136051,1969
11122,850532
1470,26472
57118,1762
26229,18005
58517,55898
79867,26973
6418,1589
6227,4759
5058,9497
148581,9402
2035,5928
6857,7775
8773,6730
7534,132884
402055,6632
81608,84705
51166,10797
57621,5394
1448,11065
5982,604
8600,1263
4798,2621
55362,57187
56479,10400
2521,28912
3178,64770
220717,3099
3187,3021
4627,1810
26003,6468
5565,5116
6419,5351
9520,55291
55636,207
10567,55337
5359,22920
9183,1080
1994,50618
2079,85291
113452,2648
47,84662
1431,6310
26260,6235
6165,9241
64965,90353
6217,7681
22913,57325
2475,1387
8290,84680
9232,22890
5166,2213
1962,54532
5793,404216
6171,23032
9657,4541
51021,9705
3151,10014
157378,11059
1131,83431
7358,8290
10933,84844
4741,8493
10460,1738
8208,126626
3191,222194
6749,23897
29079,9322
238,2730
26052,55012
129531,4026
51069,2220
117144,6928
7205,6121
85027,100505793
6430,133121
81620,6839
146705,25998
27316,2162
55624,6868
64772,3688
399687,1490008
6711,23339
1314,56302
10294,55312
55576,51122
23647,9513
56259,26054
18749,4919
1956,23647
27346,729991
51429,5429
23363,25820
5441,10653
57584,6139
246329,51246
10413,28969
23647,6558
339834,10002
10289,1374
51253,4149
117178,233064
230,997
8976,80004
84461,9931
7324,51316
9196,10870
642,6184
55611,326
55631,3122
51069,9394
4343,51727
29127,227613
22916,5571
54496,64753
7942,653188
3683,54737
10492,113189
525,16571
8648,8542
7159,7327
238,51082
5728,5900
56915,202051
5434,9218
5551,3885
5296,118472
25,51340
12261,5721
8987,5984
10811,284403
51605,3853
23551,16554
2167,6286
322,7579
1508,128989
6667,196463
64949,4488
1962,142686
10817,10202
84186,4670
10097,3507
4691,1933
4734,7274
6636,10282
3885,8045
6675,8565
991,27042
23481,29948
997,389421
10383,64400
63943,22897
11224,91663
97064,51684
75608,9897
307548,55081
55254,5982
7363,51134
4171,25932
22826,23168
580,3675
7517,4778
51747,54617
5089,6435
440836,604
107242,142
55662,23327
57578,116362
3008,6599
7363,2859
353,10287
2339,25788
3014,84680
29890,64132
1457,11075
91768,152185
9531,6261
114088,8440
6045,27
69253,166336
124995,81930
57658,386677
56334,84859
7044,56616
23371,4645
6386,337882
2261,53944
7251,19039
51043,146310
7536,2555
8454,7186
2175,30811
113961,154865
7415,104318
1781,1105
7311,79600
5705,8801
1386,30850
310,7532
6133,389362
22870,6775
281370,100288797
54443,4316
7021,10193
1994,57716
8775,23136
571,23404
26532,660
19346,90799
56455,2033
20128,8553
5825,84168
2771,10400
526,26284
377630,57716
153241,8904
1387,22974
7298,55576
10419,8050
8764,2746
8467,27134
6158,10570
17127,12009
8350,9495
79727,51186
386681,337973
6233,9219
23020,9928
6790,57544
5691,55603
3725,7707
9413,57658
29978,8218
5626,6646
6472,22936
57819,728689
9129,338785
3312,64092
988,10444
94005,121391
10492,144108
8419,5444
140909,10345
7273,57492
26986,4736
254950,10588
114932,386683
8682,8687
84708,84444
21423,5444
11030,220164
988,5883
9693,433
3198,98758
7372,10975
1778,7023
3763,84991
79943,1478
10197,84623
29090,55199
26267,4147
23005,8626
57534,23385
993,80227
1121,43944
57695,9119
23526,6936
135228,9261
26469,55266
3621,4647
122183,8683
6427,6877
51022,79677
5530,7975
81851,9744
51593,10598
23328,3581
23400,4722
9349,127343
55353,6203
983,1234
55596,7077
2670,4734
961,90627
4152,10691
7702,10097
55646,339967
6595,56005
23353,4793
9416,1973
10921,29945
60673,51070
4089,24148
7514,23185
6840,292
9276,23107
127829,10456
25978,5704
10859,6601
3315,9282
6640,1437
9515,856839
9343,28956
207,9401
55964,2175
8195,5264
9584,5224
5993,1050
2800,118471
10467,2108
10095,26232
84284,22878
224,7276
57569,1828
54353,60412
6048,8939
6640,1471
5351,3054
9948,56616
6449,51433
2961,84168
10189,381319
367,65970
10100,314623
80305,8021
10211,80022
26523,6541
1122,1175
6839,55166
5606,84142
3192,56852
4171,9774
5934,8904
336,118881
10236,55723
9343,23336
55168,5800
7037,7324
6950,142686
10036,10755
84321,81555
2885,53339
3308,29950
2063,1508
6204,17997
83933,224
4300,5090
7334,285971
7469,64129
25562,22950
6921,64755
64210,5833
5245,51699
5566,79784
4012,1500
6788,6926
23450,855363
84188,116870
8453,852250
23263,6788
5468,8344
65018,4627
6871,51028
22850,10589
3480,55667
3476,604
7533,2931
10568,8195
5566,51727
1665,2670
8794,23085
55892,3419
100505385,9444
1047,26060
5825,843182
5527,976
9218,6202
10540,219
54764,196
10970,1939
1457,23530
83755,2074
28988,6143
5330,100359600
3881,8548
10130,7158
4297,10617
64951,4741
124923,4987
7277,254048
51247,126206
4665,2562
5295,114803
113878,132660
11047,84944
9531,728642
25801,7364
10892,63940
22863,127829
8780,145282
284403,79607
6386,10762
85359,6910
5595,1824
6850,219854
6738,10190
9638,2023
56913,10425
1736,54014
9063,80230
4776,11284
55832,10092
1407,55027
4126,208768
5496,64426
23515,4641
51744,203245
4110,56902
3689,57693
9772,29927
320271,23491
79027,5720
121457,79137
64930,6657
1184,202051
25885,1657
6361,23475
389289,11267
7533,5982
6279,55266
23168,85359
5959,22836
22828,93986
6637,26258
64746,79677
8479,7072
83606,56998
4715,79172
4594,10056
55715,9733
25896,9815
7514,55752
3646,79447
23022,1641
116540,84311
6635,4001
1824,9170
4171,55705
4824,2773
5552,79022
26986,57514
84811,9097
130574,55012
79571,8407
9675,4342
8751,93166
836,6389
4793,6558
3881,55696
887,17127
4860,124590
94234,225207
29128,54888
3433,84062
4849,79839
854872,8346
25913,23498
1856,1314
90411,10643
11200,81576
23557,8634
1994,9277
6890,6203
10399,10519
4676,152006
9879,10426
207,26043
9641,60370
23403,55011
4436,23145
6158,653188
64750,85236
11064,140032
4188,9961
27301,861
23291,84140
672,2197
57187,7153
1791,818077
2720,29950
167691,3276
65080,134218
55806,10758
9774,6147
10946,348807
26986,9530
6432,4709
17191,110809
23338,1203
27020,79616
10919,9984
10912,2274
8717,12054
5515,55636
8360,641
50855,3298
254187,51690
7874,23710
320714,5834
386675,7780
11168,3312
85235,84248
3014,1740
170572,7832
1163,4691
1994,124995
55337,8623
147015,5747
84844,6130
6790,3669
115265,51510
4343,208092
2288,1778
5515,51686
23704,215
5460,6339
3009,18222
23396,76499
386675,51319
5717,79002
3959,57655
2317,84693
5052,2934
355,10189
10783,23764
6168,5594
7347,4676
5356,599
8533,338657
117178,57544
1478,84837
23352,10657
126,375307
7186,10200
653509,29102
9440,5525
25942,57823
134285,84248
8539,5156
8721,5669
1674,11151
51191,5351
54971,51185
72415,4951
5727,8711
3885,4174
269582,5050
7533,255967
2648,720
144811,23385
8468,55128
5721,79020
55871,6620
7257,1999
4088,79016
8440,10526
51617,9960
6128,26284
10815,3423
50618,85437
7874,9416
3157,55172
23607,3675
11335,132228
55729,1759
9520,286204
3308,85235
147945,18749
9731,3454
1434,23143
90933,23133
6139,23165
8428,84859
440295,84530
1500,23107
5295,10385
6203,4710
8945,128866
6613,3839
54708,861
51259,23244
1789,170679
310836,10456
166336,1058
56912,4615
10735,1345
55156,13395
6169,3455
6386,838
4000,1822
6733,6654
85287,8450
3146,5143
4957,9111
23582,19087
1852,143098
150684,23291
285367,6945
84312,4090
1675,5705
3886,201501
91010,3560
5970,51362
3183,5724
328,54967
148581,1491
5236,838
998,11339
51,8220
3964,90203
523,6607
4200,26608
3312,6423
84661,51631
8336,8314
159163,9125
22905,912
64105,203562
27023,1869
337972,3842
1994,401135
220717,23237
79137,4297
6397,6704
2739,26267
10884,84641
10202,4987
6430,6161
11267,47
1459,26002
9584,221785
5013,79595
6871,7010
268,80152
84894,18507
10514,10092
84288,4000
5710,6426
56159,57443
115950,11333
23210,3017
84970,10730
5425,8987
55224,1475
5429,2683
55365,84168
10769,51267
59271,84133
6451,4998
80705,9329
50628,27255
23253,8509
57819,4716
6427,51067
5718,55231
6119,9421
105787,9867
10971,830
3326,56005
9731,79102
6612,5265
5216,5538
386677,84522
22806,51728
1639,6478
857,1234
7381,664
6854,115416
7514,51379
820,2912
6449,55603
8189,389677
3303,8740
7454,761
7014,9785
4157,6868
2859,1054
1956,3694
92609,25818
23942,26240
10694,51225
10492,2065
9296,8988
28998,334
409,440275
6138,729991
8125,25788
9910,65993
218,6309
56992,6944
79670,134549
372,23567
7083,11137
5307,7486
2300,2625
3344,7265
23344,1969
114625,10363
118471,7975
8351,51527
40958,905
85403,8315
26260,10811
54974,79072
8554,51081
9657,20877
10055,12013
55611,80820
337882,56891
7681,348093
219541,826
7001,387267
596,9411
23225,762
1018,3872
4311,403
167691,840
83547,20218
1983,25489
6780,3104
9097,9807
2303,4800
1459,6240
10128,30818
55040,54585
64960,6440
80205,80820
506,4087
51599,124245
1788,6158
9878,835
10971,9910
5702,7461
10421,79184
2335,6722
53,4109
4300,1827
3959,6902
5685,10325
7424,64098
55787,23170
9939,91612
4846,161882
4205,1778
5709,3948
29883,855700
8087,9815
3002,131583
51003,85369
84168,64174
35,10642
10521,26585
11091,515
23398,64174
6671,56654
3480,10762
5493,4116
7203,1432
829,8940
3191,372
6144,4616
155807,92181
9406,5716
53598,51720
125058,139231
9994,283643
830,10606
1017,7037
152663,23020
22818,22859
1487,83902
56344,64223
283,25836
472,4100
5520,55022
100132565,10499
2,4800
5500,10188
51010,25929
5295,545
4316,5608
25936,84898
9141,283229
7052,9293
155971,6917
10188,83444
22806,150590
83987,64218
5685,51759
64210,23293
8361,8848
2051,3572
1017,84066
26227,2801
5567,3948
51023,6727
22858,60490
23400,54206
17215,6895
6464,29119
5315,84232
3480,149224
8667,54343
10295,9653
3925,64223
65125,80833
353323,815
613,23310
6137,54541
8454,345651
375791,171483
6230,8233
6191,976
6160,51105
11043,11051
29116,374403
79784,29817
8454,1896
10465,290447
51744,1522
147700,4700
79447,51144
23020,27236
220988,547
6230,129303
6734,10099
29896,12
388324,81910
23433,84108
2171,7465
2130,5814
3239,10400
91392,93436
114928,9961
163,10694
8365,56254
6944,4175
55596,80114
6272,5080
23451,579
3035,866
10228,6601
4627,64841
1994,4189
7337,5691
51699,166379
5610,4212
23633,51734
11030,4904
8353,11273
773,57146
54948,8475
5530,19046
4528,10245
3185,51684
5709,58529
4830,79180
10397,10651
6207,100345293
23512,4702
1797,4528
23253,3550
284521,115265
65265,112616
3276,56334
8661,54512
54535,8106
6657,25875
11016,7043
51582,200424
398,664
10009,54148
6627,8662
10381,359845
6209,730211
285753,67849
65265,3376
94104,7030
8662,27341
1211,22863
8517,387856
51547,84941
6790,8189
5887,51368
23640,125058
79954,6672
2771,6272
204,5796
672,5027
3308,10527
1947,8975
5987,7538
151613,9921
63893,151194
3586,170082
851736,6817
23005,314
7043,249
1499,339487
5892,118471
2885,3689
10013,65008
2963,4621
85291,5521
6714,10900
79176,3612
5716,4191
76843,22916
154,60625
10056,8915
1978,372
10328,10096
5706,57146
2966,800
79654,240641
5663,51013
55231,22601
801,5609
10428,22897
5290,23354
2260,10564
3978,4488
4056,9953
55041,9553
10236,255967
6257,8500
55697,84942
286499,165721
4774,19684
28998,7095
9318,51105
3692,7917
10360,7454
6603,729440
3105,126961
145282,23277
5315,5826
3183,51122
10075,6173
867,23506
2683,3337
80108,1917
51747,64400
292,66352
74470,3055
9129,57510
1665,67139
22974,9532
56246,3938
54894,26267
11116,84946
6657,221016
122786,353139
81887,730211
10302,115817
3563,311055
10482,8192
4261,23271
55210,21812
337959,6202
196513,1911
200728,5506
6138,30008
126133,10749
8424,51097
11222,4214
140938,57474
55022,26043
9126,5756
7153,4084
3178,7203
2130,7059
29888,22601
1454,1176
25827,26093
5199,26058
1315,91445
55670,79670
4088,129868
6635,10099
5602,140456
6472,4804
7071,339344
525,2792
23405,3687
5378,6897
5164,4846
57335,89953
55076,8912
1832,26578
3885,8574
284312,11137
9344,6727
6835,80778
7086,23328
51474,406884
81027,9885
55294,7043
7157,320271
27037,9501
9439,92935
7534,93624
10169,9126
9659,6455
967,56006
334,1340
26958,11344
23237,25953
1952,127343
55178,2731
5886,286827
1654,146330
10971,79833
4686,147650
3184,121391
23560,233064
5313,8503
9682,2870
7415,1717
5824,10385
7879,11047
92170,10181
57587,85451
64129,6124
27324,886
9924,7054
8935,284346
5878,8468
6147,10691
115948,378708
8517,8662
6772,65125
7156,5699
7014,124
2316,6601
727957,54700
7316,4162
10120,4673
1050,22884
23608,6696
55660,1958
983,386678
64753,54556
3607,9587
136051,740
9898,143471
8784,387
58477,1857
66246,9402
4000,55284
4188,130
25913,3948
54957,85291
4152,9221
379,83939
3678,137492
8266,10284
8697,7132
6612,83899
23223,25853
22938,55964
5691,1263
6732,57175
8498,29089
391356,10169
80179,54487
11051,83541
4637,2177
10018,353145
51588,3090
4759,56547
10594,10332
80306,9585
73804,29
58524,9247
11920,5495
9354,1043
8344,515
8458,2035
85451,23352
4691,11091
10138,10688
3024,5116
63898,8772
55168,989
404636,219
10528,2271
10489,10951
1207,6262
10494,55917
84271,72117
4311,6780
7249,130557
2705,221154
5217,20128
2521,7161
322,26953
22927,57703
164312,217
4729,79595
4331,84464
22797,5669
79867,64901
83706,3732
9533,9592
3676,10713
9467,6857
7494,6676
25949,10228
26121,81627
114984,84217
27034,4953
3763,5723
84321,26205
8687,1478
4920,5525
64783,51105
8454,4034
3030,10648
23345,54033
6139,79890
196528,3643
64087,3241
6769,84245
6217,54490
29978,53860
4282,8243
75608,1072
6860,8650
1891,79943
3305,56915
3014,1039
92736,64426
6184,3608
29882,65263
10342,15185
4350,8721
5473,5303
55226,55219
5814,127254
4800,9329
3983,54585
222166,93974
7818,4282
6772,10159
51726,283229
1174,4705
10236,23743
7186,60673
100328572,83608
8350,4622
116461,100128927
55832,222166
6879,84288
9519,94180
80145,79968
83746,4700
10133,4356
6189,55041
3185,79722
386683,54974
4118,204851
7874,28956
2665,55142
10014,80725
4342,1161
6002,142686
5534,9167
10054,2162
6137,100132341
10726,8471
55173,344787
50628,6173
1615,2203
51690,7167
9351,80233
85294,1621
23400,56950
4125,23304
6950,2895
6134,326
7520,23589
1457,56891
9114,253725
55183,255967
381644,314623
3741,10198
90480,8029
56420,115098
10969,84246
3685,3685
440051,252969
388697,6181
9411,128710
8970,7644
5411,1460
1915,6510
5378,714
5626,5742
7316,16440
6829,254827
8548,5494
4641,2191
375567,164592
55662,79759
4776,8969
2962,10771
4731,100352737
6385,94186
10236,8178
9632,9189
5493,7444
28976,358
5094,23243
8871,9025
25953,10951
9564,51647
7919,728294
51593,2162
402643,6238
10277,771
84905,79036
3207,4793
23350,3981
10200,22003
337959,6416
4092,55705
815,9910
353323,9669
55272,2324
26984,23126
23598,5588
441282,117245
10376,112869
10398,147650
5514,90417
51070,1102
57703,8663
162333,84133
7311,246329
7001,79956
16709,100355886
5885,11083
5922,10891
386675,22989
376267,23138
9656,7407
3178,4915
4728,7142
6222,55312
4149,83892
192670,9144
10097,7320
11091,64776
5318,118472
5901,127343
5764,81608
9551,163786
7421,5898
7203,268
208768,227720
8450,10762
7295,5575
6124,202051
79968,8668
613,7402
337880,5567
10427,22974
85302,5527
55215,6301
84256,6478
146664,5834
604,10268
7046,9325
237459,9232
9373,8802
342574,26100
6774,7988
7414,288516
5691,987
118881,1787
801,91544
9879,90799
10901,440184
9094,8874
8672,222642
55704,91608
9844,6640
84292,3198
51366,105522
19386,7494
29956,353141
2737,1612
9781,92610
3945,23167
3706,9026
55294,83548
10283,10713
10572,4744
6790,79027
94104,8411
26608,4647
5467,5917
3184,2037
4851,55280
7316,9499
22985,23269
6418,2131
7283,54881
11178,442028
65080,9495
51729,84699
4686,5201
7384,19039
84661,372
9212,66661
4086,5931
51773,6218
171483,5683
6629,1407
10482,53340
6599,60682
79876,337959
2994,904
23468,3308
51643,84935
55827,25853
1072,79968
26260,1948
10049,2902
4478,122183
267,23309
27132,4709
10131,388336
283303,1936
5226,7572
64135,5161
688,8178
4691,79943
55346,51297
5914,8906
55742,9670
1173,7919
673,6871
991,25896
5685,5515
7307,25824
1665,51172
3623,6813
10285,833
10472,6820
353133,6154
2873,128434
7124,6648
7629,285367
337968,5690
6612,20933
3014,12054
10016,729440
11047,326601
84080,26291
8766,81
6928,7464
7532,23208
10787,5358
996,2539
53615,4538
11031,4715
3181,2109
8649,7294
79682,51585
54331,23515
3972,51106
9457,8456
26275,1278
6626,1024
64431,55215
472,6383
6924,203259
6136,2785
10657,9146
1915,9361
23558,7275
5111,64396
7913,5217
10985,26960
64432,4175
3927,8542
4223,54536
1915,653509
6840,11011
7203,6193
5886,11336
6883,2786
6907,103468
5216,9750
23020,548313
3685,283237
51560,79188
2903,63898
4609,55257
148156,5520
3219,8464
7363,227613
8342,7347
1164,64132
389677,150684
8208,79706
23186,8726
22907,9774
10808,10284
7283,4800
3694,2261
1808,2895
7259,8487
3106,1870
8453,3099
142689,6810
26156,1308
6844,1975
336,441208
854889,5525
26239,9290
9063,353144
2775,56913
64219,3587
908,9585
51426,11260
1398,5979
80142,3805
9156,10688
4835,161003
2130,2314
2212,1000
215387,6945
23468,55199
1385,7124
56852,55720
7277,115416
1407,2072
10946,57018
379,7572
57175,2512
4723,9794
9381,54558
1374,225745
6117,23583
5684,56943
170082,9605
51690,55011
10059,6339
25820,58517
7905,4157
8662,9400
1832,150
7106,855849
140890,5698
8175,6625
7073,389812
5706,440184
29991,2318
7379,10458
50489,79641
1660,6427
2068,10938
10094,51548
23710,3568
9129,285464
1459,5704
10109,9894
9782,79176
5499,283237
60509,139322
54585,9987
10056,3728
51639,51042
53972,10592
81850,8022
9736,89
57655,50813
7276,9232
7534,5605
8526,3866
4915,5699
3181,9731
4335,6181
98,269966
3915,9846
9282,11253
9129,7021
2300,6871
147687,4536
10521,7251
1915,1477
56259,4736
3002,4162
6627,100132565
80114,2009
7297,3716
4233,51503
79657,10260
145508,8558
8517,9295
23299,29035
80308,3151
4629,107995
23468,230967
23624,80152
83987,367
40,851607
3055,5686
84656,6128
51100,64976
23515,4778
387082,53340
11331,7324
23172,79696
445,54811
1586,51322
4188,55324
4171,51409
9129,6715
50628,84530
51373,73804
100359600,1152
5290,8241
1994,30001
5901,8227
1977,91544
10067,5314
6155,79840
8517,11077
1641,2266
6133,51138
7187,3875
65125,905
6304,6227
388512,3586
5780,51573
55388,9949
9189,22905
22995,3020
8764,3554
54930,1875
8726,23244
6934,84626
9820,10159
5433,9055
2532,25937
240,10403
5001,1647
6605,11031
112858,5394
150483,6603
8878,139285
1808,6854
6191,140901
107995,3454
26986,30846
