222584,4509
1602,143098
5715,10193
6774,4676
29110,3516
10492,1951
7001,7184
7534,10266
5161,7918
29979,8541
51318,26973
22924,29896
6235,389812
9643,64218
54550,22858
9406,91607
10014,51639
55114,9883
83900,55070
29911,5934
7915,51111
3783709,25879
637,23126
54033,3673
57461,4779
10253,54542
4343,6385
5742,602
53944,150
8764,23269
10620,116071
116412,6497
84458,2887
2221,10277
8214,23787
23616,84648
6921,63943
4170,11036
6124,152663
126393,6224
1288,8364
4869,27
8766,165918
975,81850
56243,386678
1432,84833
10056,56475
7532,4653
22903,326601
3113,53353
6134,17913
6430,146540
3885,2617
64805,7133
960,29966
4839,155030
2060,103468
7407,1146
11217,79228
2091,8767
7046,30008
20964,7448
5756,389677
6780,6722
6741,100356064
7186,4316
4656,10174
4193,57658
801,23053
5928,23354
2997,660
3676,90550
1660,2051
5663,8528
84993,84133
2099,10382
26986,26206
9391,57658
84844,8888
8841,22916
1399,55584
155971,7923
7871,2781
83903,27037
5523,10551
10963,11335
84062,9478
5049,51154
8449,337959
7094,9202
10107,9910
10772,57484
2617,55604
64641,7525
1994,57591
347733,8106
4904,6604
351,22893
5701,729440
63875,337967
84447,63894
85291,10427
4927,120892
6102,144233
10250,5433
79066,10319
6217,57335
56254,4739
10401,10567
9529,386683
79921,8667
53615,84334
6667,5433
5480,220164
83593,5861
863,419
56888,94239
9493,10950
5581,6928
65061,84967
51073,1503
4086,84528
9132,55193
84223,4155
132228,8570
2623,23336
1448,80142
11190,30827
84962,9100
159989,6884
30818,9240
10262,55254
23291,4656
10327,8666
1967,6821
26994,79650
2966,7852
256646,9734
10528,10573
80152,3586
2564,4724
11021,127254
10055,6171
9457,1312
8744,7029
3178,4736
8453,90507
57708,10664
60484,10094
259287,339390
51631,55971
84305,4793
79657,1992
7046,29893
1050,51043
3550,23704
57154,23143
4690,292
4000,23037
5336,10444
7531,5689
4998,6498
10488,9260
8897,1456
9099,3077449
7316,27333
4088,9380
4311,2199
3636,5255
2194,5216
29881,1063
7536,117286
2139,2130
23532,26127
9524,22832
1017,7186
10096,1855
142,58511
2902,8924
7157,1496
90353,3077
8360,56475
8717,51386
54536,84133
1051,381644
54556,65018
4697,296654
353144,7879
54093,79954
84817,6461
9524,1198
445582,55157
2554,84108
10952,56658
63827,9744
84105,8888
2067,118490
8452,55720
400258,23276
6714,5774
3326,7275
301,143098
267010,10728
8468,80856
286301,51747
10399,29901
733686,1540
129285,16589
4790,224
92595,5071
808,285671
10383,63940
9931,22907
80227,64419
3842,5795
29946,51649
81,79722
386677,1535
9440,6874
10295,951475
2908,116461
7294,855849
4738,6733
6204,8289
3575,4641
1786,51010
11140,10568
10055,55667
25828,602
23640,2959
7316,8086
4093,51669
29086,2712
5371,23025
6222,3423
10131,9439
55929,25980
5707,851607
60682,988
7443,6170
64949,221
9146,204
8969,1962
84221,23475
4738,2108
130916,6118
6389,100533105
6923,8526
8260,7095
2792,10600
10521,4747
6138,4953
54514,253980
6124,126129
7534,2622
84970,114716
22820,132625
10746,84934
20174,729438
6790,7316
55905,60625
10987,127665
5564,145508
10761,79443
51008,10743
6774,6867
6143,1852
6632,220004
730,10169
22981,2040
147807,10402
6877,53407
5544,80152
7027,11236
337959,10078
9667,55012
6631,208768
55791,64225
51650,4646
1678,203245
55835,56829
51593,57616
6278,29882
3735,23414
30836,5706
3910,79073
10987,6613
728937,201501
640,1676
65264,23406
4043,11212
11346,5934
84693,55254
5594,85294
26578,22796
153241,93646
8673,26148
57634,79650
7203,7023
6158,56946
57707,79109
7251,10054
5359,9724
4700,9802
55703,55749
92346,79176
112869,1654
85438,84289
5879,4005
4023,9147
4088,55704
1453,2791
22919,76614
54557,57443
55052,9070
6605,54994
208,8354
9632,4342
7528,92840
27068,6309
226,6464
9891,55696
226,16319
9026,124245
5499,225745
4706,54870
84890,83940
8502,79767
1645,8290
51765,23418
54165,1368
3735,10621
2906,81029
2961,8576
2020,9252
254187,6171
7514,10491
8161,152189
81027,10403
71,25953
4831,58506
4716,54984
6134,23093
8454,653509
5580,85007
8175,140597
5536,9949
22837,866
6157,84105
23476,2239
5713,7087
57787,850605
51199,29901
84140,3300
116840,134266
5538,10730
345651,6120
4904,348093
51267,9522
29110,4711
2176,107242
10492,1263
23201,79447
81034,9972
341947,2314
7756,11337
1058,55636
4736,641
1827,3305
1787,51643
56893,23589
2335,5796
84867,7555
6138,3320
4810,84220
22907,1778
128308,7681
6504,4694
9919,124637
10935,8569
64946,5724
5494,6050
4087,3667
23345,51451
6272,208092
253430,1791
2010,51642
4086,217
6202,6275
9241,17127
5704,74107
10107,51283
5599,75767
9319,57590
9949,84659
4216,2962
286077,10165
100088,23616
851415,5579
6908,4683
23435,598
3801,337966
11222,57484
320299,84811
9520,10642
84437,374659
1545,10190
5701,28998
56897,5515
10615,57697
51011,84220
91782,5146
51433,5610
55603,11120
6636,5337
55832,51150
1990,4938
4726,8676
4176,4175
10987,5037
2512,255967
56150,727
55584,23336
558,55110
24148,76117
55696,6523
3315,2023
17997,75991
23118,10513
84545,9948
528,26206
7398,3431
93664,85379
946,9403
1543,55166
9026,3673
431705,132141
3312,1788
11335,286077
5887,84996
6749,17222
23363,3475
90381,23085
6640,23049
5296,23112
10987,84833
5034,84458
801,23037
2869,10362
100158003,4713
2936,128710
8480,3842
1964,866
8452,23194
27109,170575
200081,10444
54443,1080
8363,4627
55299,1387
8291,12054
1025,3476
6809,841
23383,1839
24138,6612
752,8379
6777,5138
3676,9093
56257,18000
81554,143662
351,23236
10328,6892
8548,4100
121504,5690
4942,201163
386683,3561
5205,51319
9101,5709
23499,54955
9515,1522
51510,841
6928,11313
8454,8115
10488,89953
8835,6507
6472,26502
7428,6339
55023,51585
5719,8220
51605,9107
10969,945
64793,203562
5451,1894
10188,3845
11461,401431
10236,23190
9119,4298
1676,6634
51283,26165
4343,84548
3643,4953
9685,6134
9188,52
7533,25923
4673,221935
100132341,79188
10921,6917
6189,80013
10147,17187
8270,10078
2132,4004
55844,6347
64087,57180
1654,11273
351,3043
3265,10694
8288,8945
10109,1499
79600,2734
4839,84133
81876,51244
9203,84080
51103,4976
9877,9310
23451,27132
8826,8475
523,4719
367,51028
9733,55227
3516,9406
894,9847
6917,833
2047,55971
6125,79058
6435,5256
23020,5526
10589,84451
729438,51676
16341,6429
3728,1312
9422,663
2974,115201
389524,51338
51762,2950
6647,55604
1974,390535
16905,8706
9589,768
67139,9774
222235,6810
226791,1072
5108,3694
6741,24139
11103,26145
219771,51186
119,2081
2521,8969
93436,332
9086,440552
159195,818077
15396,23787
9045,65065
655,6251
20933,6890
5154,134957
11266,23513
1432,11102
8761,7415
7415,2672
3881,7171
2745,1991
7341,10331
143884,7852
56916,51474
9859,931
11065,8224
23197,10783
414301,79020
147341,51067
19345,19345
3185,11336
5917,80332
1654,56704
79723,346157
57624,831
8531,387522
6634,9400
5690,771
79016,3884
64327,389
10482,844
819801,19016
84066,23746
8945,3140
2932,9793
6142,4800
7846,6207
1655,29978
412,54541
25886,6386
147007,80332
6237,4092
6921,122953
3146,6130
23582,839
3312,9887
9031,7407
19172,79139
23263,6654
4647,4122
9146,1854
845,6854
1048,10297
4522,63898
29979,23130
8559,91544
81850,161424
84959,1791
8086,3954
9702,1490008
3643,9802
23077,131034
10452,85364
7913,64087
818,10620
65123,26468
6449,514
6139,64087
1655,56548
7532,10743
93974,4128
5781,1452
6234,8926
10128,362
374291,4629
7171,91949
2113,5701
54955,51663
5923,139322
5583,283635
10772,10577
81542,6944
3189,22955
6733,22822
695,83862
3791,64121
23037,24812
23049,4109
440184,54996
6421,10487
8542,4800
72117,10163
55970,25873
55664,539
6456,5591
652968,84872
6449,282991
5721,9262
8850,6868
65263,81876
2935,151121
11156,64110
387,51703
2071,23237
7089,8820
92483,3575
6181,83985
54797,2833
4852,3954
3507,6667
11328,59029
3187,53972
9463,6844
8487,29058
3431,84196
56289,149461
103910,54033
26156,9641
11108,64121
1788,80349
1650,818
54468,23253
1191,54516
84461,343263
5704,171425
57418,8140
386683,988
2323,51079
9204,11012
4162,374291
1665,29114
648,1938
1026,286940
4651,1545
57035,4702
3483,51122
84648,27109
6774,545
29851,129285
440050,10096
3948,12
100131196,81833
8726,84063
23265,7409
5694,5782
7175,10382
100289124,93145
257397,9949
23516,10672
51160,56159
30837,4176
9351,79980
2157,5062
1915,576
57154,875
156,6498
832,64769
7428,4190
7322,5664
582,166336
84321,4212
440021,51684
10808,4899
6613,11218
7531,57092
84330,8445
3187,17979
10817,10221
55885,51639
25804,57819
55968,79135
9093,10632
81629,100506742
23345,4706
5718,4539
1432,3551
2934,115098
7321,112401
209318,56267
8270,54475
5394,8019
1345,25801
5230,6955
145258,200186
10865,663
91663,53938
6470,8648
6160,353332
375791,819801
7150,66489
2353,3386
204851,6938
25942,27279
3066,22824
3396,387893
9657,84902
5093,8078
388677,51322
10038,124790
5982,6626
7415,6229
8665,5771
2027,5018
3320,10514
11198,8940
9657,7458
6654,9898
3575,151254
12469,169792
7186,6748
4188,314
55201,241
9240,339229
308,117286
230,3688
9343,64946
4343,4637
200186,5506
3956,10865
10036,3612
22916,4192
1974,22872
10013,60416
8655,8899
63875,362
26986,10093
4904,57092
157570,808
254428,240641
5093,50875
9817,20466
4914,5592
207,22858
11218,23304
337966,10541
818077,4509
4038,9945
6774,9540
55366,255967
9541,8463
6500,84905
56947,165140
54870,18518
4790,7050
8878,51079
7316,7805
56704,7398
8189,729991
6119,126868
7001,23225
84993,5792
79641,51102
10969,6143
1104,23429
6159,3356
6376,1947
4914,64218
23645,65095
79863,3082
9813,57410
51412,65985
10469,9525
2146,3948
26052,26165
23493,84935
23251,221016
9126,353133
83732,819801
29089,115290
51412,290447
57088,8079
23560,23215
80179,19821
79035,6170
1496,1943
54461,5493
1917,29956
5933,10726
4093,51071
79173,4214
55217,57326
11335,25953
80705,5727
128989,4088
6772,7141
5581,7015
5080,20466
4709,1200
55930,26009
648,25978
112401,91392
4509,79641
6548,129831
73422,10096
51645,140691
4188,4809
25886,338657
57154,2820
4697,3685
4792,6850
9625,4848
23352,89885
348093,8896
3084,26354
5433,8546
2597,11102
5905,6667
10482,80324
54476,23272
11321,414236
3501,9873
6696,6955
351,314623
8487,9493
4697,92675
9343,93380
83858,9111
55159,6416
5583,56005
80303,1386
10615,11321
84790,25898
9585,127254
11461,2769
6118,286480
6804,146705
9260,79759
7280,147746
7276,120892
10794,233064
9587,8467
29119,2892
5718,1738
85366,10362
50650,11011
25804,10161
7402,85437
8480,6045
57103,896
24253,7013
60528,284252
81789,8434
6633,10664
6919,377630
8491,8648
9185,64978
23317,5685
7412,125
66413,6498
1060,54585
29937,4168
868,4678
8295,22836
26156,6632
7535,1977
9063,386680
3765,54531
2130,9578
6667,752
25942,143884
6128,382
10061,1892
4914,9381
1213,55273
156110,131
121441,3954
9811,85235
3930,9203
3735,83899
11338,137886
9533,10270
29896,7077
8347,83852
10286,25489
26574,55964
22823,1314
56893,57122
6625,28986
10885,10155
4043,54457
84970,81928
2885,2203
7726,353141
311,3106
5833,56455
7316,10313
79001,9570
4188,29
838,9229
1207,5469
220359,1059
1641,514
2091,2054
81910,23295
5859,11059
8999,10661
2010,5096
1543,8735
51362,998
5896,221
57215,2309
6331,10938
55337,6227
672,55917
30011,69159
29274,6730
11217,130535
4831,221496
20218,18759
51021,7101
11244,26524
7272,57634
116449,218
3932,79188
1101,84440
1915,5610
51202,64781
4343,3732
10142,9585
6654,10681
8368,6801
347733,6628
655,10208
6709,81554
4162,84172
317761,4940
388372,5708
222389,26118
1147,1503
5733,5515
6949,51079
5884,4040
4218,10629
5119,53598
140691,79843
26580,3643
7464,3293
22907,84210
9463,54460
2773,53339
156,8175
7157,1121
5532,8615
7979,79876
55048,56888
51631,1058
5528,64225
5887,3609
5610,65003
9972,12462
5018,8678
11030,5297
8019,55216
6897,127253
9138,9310
1386,54541
7273,93643
6160,4286
2023,10146
7681,282991
3065,4707
1021,23598
11338,60488
2335,83451
716,4638
55308,100134938
54535,222194
11140,84254
57584,94101
5527,79901
1736,4702
2937,4356
8535,55031
761,79696
572,54958
321,204851
2023,27333
7186,55131
390637,80312
5371,1191
79577,143098
22820,9145
113026,2194
1870,100289087
23759,8440
10399,343069
2319,6143
7428,2243
3190,7105
6241,80153
6742,1641
6591,56925
7159,23248
4193,2923
10285,323
79016,23523
7918,56704
5939,253714
81537,255967
6272,296654
10694,10188
100128588,7913
155871,114928
6924,84217
26123,3683
6135,252969
3064,6147
7846,128488
10728,7508
29777,1478
6184,6446
51642,715
10474,5720
3587,13385
10636,254428
2243,5468
23516,2221
8336,164312
8342,79711
3313,8935
57634,10749
2547,100507436
1810,94104
3065,8065
6667,9179
222194,7389
498,356
10093,23193
5906,8999
5709,10938
9031,51606
93436,728937
905,2194
3161,6205
10291,780
83443,79001
6206,4793
5521,3990
3065,20128
6625,6322
55346,55704
5316,9887
17913,9659
54925,2495
83444,23043
7203,5573
3846,117159
9744,112574
5441,147746
3184,90353
19052,1131
84858,8649
6651,84080
8242,246329
1736,79888
2969,100526836
34,11052
4683,10847
728294,22927
4698,23081
293,7358
4116,4909
5976,7086
54472,55311
3964,83795
7251,9132
126129,7272
367,64599
10807,118427
171482,127254
124790,81537
79036,163183
6134,5880
1642,268
64146,227720
27161,10743
337968,5553
10598,201501
8936,8654
63931,7347
4683,5549
81628,22916
8615,5518
8976,6240
22824,6429
6205,5796
238,10254
283349,9306
6144,9218
599,8772
51608,26015
10575,7867
29978,286827
11224,996
4697,1806
8878,91409
9325,90550
842058,440295
9045,8841
81887,222696
8517,91452
3308,6601
9669,3219
4734,104318
2017,7417
7849,353135
50808,1627
6124,92483
6732,23122
7059,9001
3843,83431
143662,10681
672,4750
1595,77579
6949,8357
3014,4656
27161,5899
22601,2056
7257,55266
2146,9482
51514,23212
4646,2162
6520,54840
1387,448834
54958,9478
10856,84661
3183,5195
8890,17913
9416,362
1491,65263
84292,5909
11343,6187
23411,5630
6165,1439
8139,51750
3184,60489
4134,333932
4904,920
136051,3313
11122,84898
1470,25489
57118,79901
26229,1969
64220,2932
24148,121457
10075,23251
1650,4711
6418,388387
6227,1952
5058,7481
3921,5156
4088,8065
6857,79876
8773,51255
7534,8890
402055,9662
81608,7832
51166,6817
57621,25827
1448,5496
5982,24144
8600,51143
10445,6744
55362,836
56479,6757
1660,6124
28998,127933
220717,6606
26270,284996
79026,5663
26003,19346
5565,11337
72117,729991
9520,319757
55636,26229
9699,87
5359,7408
9183,23167
9261,5351
2079,2580
84689,4544
6720,4717
8050,2132
26260,7227
6235,51547
23780,23438
6217,51081
4292,8411
9132,1326
22913,1039
84232,55211
1399,6294
8290,203259
9232,2804
5166,9136
1962,9351
5793,7185
9349,64210
9657,5213
3188,26528
3151,4176
58477,8517
1131,54512
7358,692089
86,10980
4741,6164
10460,11277
75608,2806
3191,99100
23451,9738
8878,642559
4214,283234
26052,79155
129531,60509
51081,55251
4914,5504
84790,8424
57144,227613
7205,7298
85027,63943
6431,151188
51433,79665
83719,8683
10492,9744
59271,10270
64772,4800
399687,2303
10482,2923
8241,8453
476,1896
8554,3127
23647,6742
9129,1349
26127,1994
4193,441520
56926,5515
27346,9261
83737,353140
23363,56886
5441,3598
4627,9570
84619,11198
10413,5931
23647,3813
339834,10661
54984,159195
51253,2354
9129,1019
5479,6892
8976,55193
74493,7073
55723,55717
1725,115201
8924,2107
330,56949
55631,7481
740,2556
4343,9781
4294,54534
7936,226791
54496,23521
5532,56915
5788,9586
1437,54984
8673,6275
8648,57798
7159,4163
9757,9379
8517,154
5728,2540977
56915,5684
5434,6548
57062,390637
5296,440295
25,2483
12261,10445
8987,79598
3603,6352
124739,10902
23551,51510
26578,3572
84108,285093
147746,5689
4957,9882
26886,79133
2877,283234
10817,139596
84186,9973
8826,3728
4691,51019
4734,10570
6636,7905
3885,92
6675,50626
9262,9218
991,5588
23481,3880
6502,5685
6434,9716
10383,6147
2099,269966
6187,9821
97064,11193
57498,6927
23209,6817
55254,4541
5071,7159
412,1500
26973,4739
22826,4168
10640,100316904
5395,2033
51747,3716
5089,51434
375791,10250
107242,8533
57182,9266
57578,28964
8360,3172
7363,105787
8833,230967
2339,80013
83983,360
8237,854872
1457,5653
1017,6048
9531,64901
5747,4779
6045,51750
8943,7275
64965,79659
1019,54760
9025,51295
56334,55324
7044,51371
23371,6647
8517,84458
116173,70439
5335,1176
3735,8165
7251,29948
51043,8139
7536,91409
4621,5309
2175,79768
9515,11043
7415,2304
1781,51116
7311,3885
5690,931
55718,6193
6281,3587
310,51538
6133,9939
9100,22861
4734,3054
54443,3559
7021,1911
6944,23194
79665,84530
571,10146
5062,9025
23580,25886
19346,10392
56455,1659
6885,10991
5825,5371
55704,6500
526,139341
5641,6795
26973,140909
9439,3475
9040,29993
10419,24140
8764,116841
8467,1639
6158,9277
6879,79600
8350,64397
79727,1466
386681,85236
6230,9643
23020,9470
6790,8260
5691,64121
4666,59287
100134938,5097
29978,8089
51397,51434
6945,9306
51631,3885
57819,147804
4670,7975
3312,843
988,10629
94005,124540
7341,6478
10492,1408
23468,4052
57658,815
140909,118980
55075,285636
7416,4299
10987,10785
54932,122553
114932,53615
8772,154075
23641,84305
6929,5013
11030,4772
3185,8939
9693,2101
3198,54033
3145,51573
10992,3695
3765,503497
83902,3853
23269,10026
29978,60490
26267,8886
221,10802
23005,20964
6606,127428
993,51
51552,54715
996,3156
51291,8912
286940,60
4343,6322
7157,54039
122183,29881
3303,8994
51022,23354
6257,51338
5819,147015
51593,22884
23328,23277
23400,387867
9349,15251
5295,3680
983,7805
55596,105787
5579,4189
961,10527
4090,8189
6628,26058
6203,9757
5901,80069
51368,6801
51319,8503
81550,79026
60673,23521
29978,23576
4089,11212
7514,1390
7329,292
6840,10121
10755,5121
57038,6014
25978,1969
3106,7386
3315,115950
5594,1762
4193,8363
25524,51111
4343,2967
207,29945
55964,9391
10273,55201
9584,71890
2130,6853
26277,23013
10467,65993
10095,9559
84284,23185
4128,10076
57569,64976
54353,6406
6048,56547
6640,7538
5351,84634
9948,9445
11034,113878
2961,7353
23450,4734
367,10147
10100,60559
147746,9388
7431,2734
26523,3636
1122,1108
6839,150082
5606,60412
3192,1290
4214,284451
5934,23523
8694,441282
6627,11317
9343,84245
55168,292
84286,51567
75608,23636
5599,128434
7529,16440
23450,10554
2885,54542
3308,8986
64324,348174
6204,93145
83933,6901
55791,23582
7334,64840
5432,51341
25562,5140
6921,11340
64210,83932
5245,26009
5566,4085
170589,388387
6788,64773
267010,10542
84188,55219
4016,27124
23263,84867
5468,604
65018,10516
6871,51141
22850,79621
3480,8888
8407,1565
89953,5170
51368,1522
84152,23185
4914,139341
4292,3693
1665,15251
5906,9815
55892,56289
100505385,10049
222,5580
5825,550
2353,57092
5527,2778
8452,11344
6789,8912
3801,35
94121,658
10970,2792
1457,55110
83755,3091
28988,729440
5330,4722
3881,8170
10130,4644
5901,401296
9553,81792
124923,9093
7277,23037
3476,7106
4665,9968
25924,4155
113878,51295
11047,9135
1398,2740
25801,3554
79654,653509
11274,19877
8780,1070
284403,55720
57730,170082
55663,1398
5595,56424
4869,4126
6850,60314
4691,9705
129563,10818
939,733686
55771,85025
9063,220134
5468,229841
55832,118980
9099,865
4126,282991
7013,3891
54476,4846
2534,6419
4110,6513
3689,1101
27076,1453
320271,8666
79027,3965
121457,51647
7818,57461
1184,8317
4163,84944
292,124790
5542,7905
6361,6810
389289,9501
7533,10482
7392,30846
23168,890
1994,23126
22828,1627
6637,282335
25771,129831
55324,64773
118812,19016
4715,84063
8452,26127
4594,4701
23382,820
55726,6158
991,10982
3646,28513
9454,4343
116540,4705
6635,5583
6259,26586
1466,375056
4824,23032
9319,56955
7919,9578
84811,113878
130574,5066
79571,23042
9675,9070
7525,10121
831,51552
4793,9778
2815,26165
886,5901
51071,1999
7750,89885
5347,166979
4218,11151
29128,5910
54505,10293
4849,23633
7316,839
7866,5971
8878,8412
90411,7871
11200,114928
51138,79159
1994,1174
6890,387856
3184,79843
4676,55191
51340,55224
3551,54869
3065,2735
51649,20403
4615,5702
10987,7416
4436,51222
6158,4519
13835,4591
5976,340061
388951,10716
7186,7545
3221,68734
23291,123169
1196,10919
57187,15396
1791,8666
2548,8697
3837,54556
7431,120379
3066,348738
10921,124
10946,84766
9924,29102
6732,215387
1108,10625
9217,154754
23338,1174
127343,85236
126961,388387
10912,412
8717,19052
5515,150684
8360,7389
50855,84210
254187,9553
23405,56950
320714,57418
386675,5434
11168,727
951475,10771
3014,1
138311,158787
1163,3601
285636,7918
147650,151195
3832,72654
10419,55209
6790,10625
115265,145781
148156,6207
2288,114034
5515,10155
23704,9362
10155,1796
50626,2617
23396,84142
386675,3669
5717,55064
3959,2274
2317,51538
28976,29088
23042,84272
84988,399693
63894,5570
6168,488
7347,440021
1654,9587
8533,6118
117178,10975
54760,55832
23352,256536
26,2335
10758,26015
399687,9119
9440,89777
57659,8573
9721,65061
134285,84532
2146,6923
8721,22927
1674,114294
50628,256586
54971,3598
1315,5330
10402,253725
3885,3886
269582,122704
7533,5223
2648,4282
79188,4191
144811,3024
8468,5698
5721,4790
131583,84461
10492,5607
57443,2804
637,310
340527,53371
51617,26127
6128,388336
10815,6657
50618,55754
7874,1080
5887,65993
23607,10280
11335,10758
2965,8315
3106,3853
10018,140730
23220,8655
9731,290447
768,389136
3336,4478
79673,8216
26986,348738
7203,6672
440295,55226
1500,675
2242,29882
26608,114757
9125,3295
3221,3298
6613,7844
54708,1828
23678,50809
51259,856607
29128,56424
9515,3082
166336,7431
56912,5296
9112,51362
1994,6208
6169,5966
6804,80856
10949,89958
6733,7919
85287,282323
3146,722
117178,114984
29128,55664
1432,773
7189,1993
54951,8850
55871,79696
64426,386674
1675,10716
9391,2491
945,8533
9391,6138
5970,4920
8559,91603
58155,26240
328,9208
10193,387856
5236,9001
998,645455
5052,6885
351,5500
3673,56243
523,19373
8766,64599
3312,17355
84661,9559
8336,10266
83640,222389
22905,63893
401541,63908
3206,27000
337972,326
1994,9230
220717,80273
5111,10056
79137,12013
2035,79050
471,27000
64968,51066
10480,118
6430,202151
11267,1465
23429,6607
6871,7979
5013,55611
6871,386683
10987,3850
84894,7257
10514,154141
9531,147015
6927,27109
8204,1993
90933,83481
23210,7365
84970,80700
79598,26039
3783684,23336
87,2275
54148,93099
9230,8314
203068,12412
3096,51390
55684,388818
80174,377630
1975,80114
2064,5444
80705,56949
50628,715
23253,10928
57819,159
6427,146330
5698,991
9181,7979
105787,1212
6780,945
3326,64599
9731,8536
6612,829
5216,995
5976,54059
386677,7549
22806,81624
1639,84960
30011,9582
3514,3687
4711,3293
6854,6795
56243,9783
5657,2047
6449,11124
8189,30008
7133,9310
7454,4055
1063,113026
4157,84687
445582,55536
1956,306
92609,7419
1937,435
94186,9897
10492,7128
8239,857
116541,389136
7280,150483
6138,114932
8125,84288
9910,4218
218,352954
56992,8677
79670,11157
372,27248
7083,655
5307,5621
2975,55599
3344,1875
23344,1434
133686,6143
4223,63935
8368,116412
40958,440
85403,58500
26260,10952
10109,7804
4772,1936
5686,79888
16,5868
55611,6237
337882,3087
7186,29941
219541,5547
7001,10523
3265,6390
23225,54490
51053,3184
3329,79068
8100,2064
83547,6591
1983,55226
6780,5351
2081,23163
2303,134957
1459,5737
10128,3417
55040,1137
65993,80335
5580,155807
695,6014
7529,51692
23392,9445
1788,8089
54870,51119
113457,51317
5702,74470
10421,3070
5976,76117
53,1265
4300,57659
72083,54704
54512,2874
7424,90390
55787,386680
25962,64772
4846,155030
2783,4168
5709,57085
51435,135228
11331,5447
3002,9260
51003,72415
152992,9295
35,8777
27339,4007
7403,377677
55257,10575
23398,5223
2892,8904
6671,2319
10399,50780
3813,51434
76843,6015
829,285636
5339,5333
6124,5981
7374,9928
51631,54467
7398,81603
125058,387680
7186,1021
23408,127495
832,92483
1017,56916
8454,2783
22818,79101
10363,23235
56344,440184
6050,147746
472,1445
5520,9744
100132565,23193
2,931
5567,84142
23016,5252
5295,79948
63827,5095
147841,10613
1457,257160
5970,9757
155971,54467
10188,435
254187,80125
94081,23398
5685,3692
4193,7113
64210,4133
22976,1337
408,54556
2051,3965
84309,10450
9733,55771
1017,8819
6453,5501
5567,3015
116541,79720
22858,23645
23400,92736
7415,84969
17215,139231
10651,3483
10971,6868
3480,3703
339799,1192
283742,9886
6500,199990
3925,5105
65125,3980
158506,22905
10755,128989
6137,7098
8454,85294
375791,79607
4171,102
26270,842058
8450,2745
11043,6868
29116,69253
54623,79016
57443,6429
9984,29982
51744,9984
7534,79682
9070,51362
23020,51255
220988,9125
6203,26505
51259,931
23450,64866
388324,84441
23433,8975
11168,23167
2171,100533195
86,23143
4086,1810
91392,4931
114928,55027
163,9463
8365,2670
5580,84727
55596,145508
221496,57169
114825,26973
23451,5910
3035,23355
6844,51617
4627,120
1994,225207
4176,9859
51699,100124696
28988,4172
23633,79005
166,4116
8353,10540
773,84858
54948,5020
5530,51338
3838,3455
3185,3065
9861,84705
4830,100533105
6285,3630
6207,56292
5339,55093
1797,51433
9353,18000
9688,9412
6919,11127
7784,488
14,4110
1616,216869
8661,445582
192666,10401
6657,3300
5599,6925
51582,692089
645455,64780
10009,83900
51690,54093
10381,83903
2197,1781
285753,3916
5297,9139
94104,55603
6204,3306
1211,22903
8517,152185
51547,144715
23636,6636
6790,1778
5887,5230
23640,147872
79954,11036
8659,23376
2771,4698
3417,10425
672,3857
25,2208
7074,23043
5987,84687
9584,23399
63893,114609
10539,2720
851736,6819
23005,57532
6364,79109
6632,4302
125150,148156
2826,801
10013,3301
9150,65065
386681,9589
6714,3161
23327,16905
5716,221
386682,8569
76843,10447
3857,3156
6207,51451
5594,5687
9694,1824
5706,23636
2966,5716
79654,57130
1832,672
83878,3324
801,84866
1457,11224
1439,353144
2248,2873
23517,853973
4056,147007
9145,152485
10236,2072
6257,55148
55697,4603
373,22794
4774,56616
28998,84733
6256,84060
5184,117248
9662,388698
10360,79649
6603,2972
79139,118427
145282,1496
7415,64220
10625,9228
10075,215387
27005,5859
8449,8717
2683,25855
90933,146540
51747,57120
548596,54517
60493,57018
9129,4056
1665,55165
22974,113189
112609,80232
54894,6144
117177,56850
6657,27346
122786,27043
81887,523
10302,1785
1437,10105
80011,133686
4261,3362
55210,28985
337959,3516
196513,2932
200728,9910
6138,53860
5214,10075
10010,64772
11222,6879
140938,59
55022,54760
23243,9422
1616,25886
821,10093
2130,64866
29888,100345293
7189,965
1454,51606
25827,6176
5199,29934
22908,3938
55670,22985
4615,5558
6635,1942
5602,2185
6472,26532
7071,51479
525,2318
23405,23649
5709,6096
5378,7027
5164,2815
54557,83892
69259,12055
1832,220766
3885,56267
284312,284451
9344,3673
6835,11052
7086,985
51474,55193
9775,81622
81027,56267
57602,323
8289,7156
7083,5709
7965,1326
56254,51194
7534,8402
10169,25921
51545,29922
967,6280
334,51512
26958,5325
63898,23196
1316,57325
10884,79101
5886,653269
1654,6830
3857,9499
23398,9963
6182,91748
23560,2826
5313,55854
9682,5929
7415,10524
5824,5709
7879,196528
157697,2937
57587,5558
351,6749
2783,6606
83900,51379
6223,84305
10657,9784
4839,80010
5878,10577
10969,6672
115948,76044
8517,1978
7514,57169
7156,81929
3419,2109
25,6504
727957,9743
7316,257397
8452,993
10120,59287
708,11004
23608,192166
8886,55064
6709,6611
4616,7857
64753,53358
10589,55251
81850,55250
7094,9039
8995,1998
84790,1627
66246,151230
4000,4302
4188,23005
25913,5136
54957,2308
4152,83899
379,1991
3678,6322
113457,10892
8697,140691
5020,997
6612,55466
9820,51255
22938,2167
26985,127254
6732,8424
7536,6124
6472,6139
83746,5211
11051,373073
4637,2203
4170,347688
3661,5460
4759,57617
9589,4189
25937,51124
73804,84530
54902,41
3094,9201
